"X1" "X2" "X3" "C1" "T1" "S1"
917.309131315338 1729.66014944634 3182.77065587644 "ee" 1 "ae"
378.778174570074 1779.6024641779 3057.66245291706 "ee" 0 "ee"
424.845702022428 1956.85998773592 2983.85104024951 "ee" 0 "ee"
847.774681889656 1746.80768415733 2801.81467353304 "ee" 1 "ae"
848.645674960839 1602.71083132394 3047.1779813686 "ee" 1 "ae"
577.718815594765 2255.83239027499 3235.35774636082 "ee" 0 "ee"
487.713333550618 1743.34109912483 3114.33554666937 "oe" 0 "oe"
825.231018684443 1875.57563188271 3050.51165492346 "ee" 1 "ae"
847.916831479644 1719.84337149113 2989.58172394941 "ee" 1 "ae"
885.017942314496 2005.8443760607 3087.58985325767 "ee" 0 "ee"
825.274895039043 1875.36133863967 3135.90388831352 "ee" 1 "ae"
522.239670644503 2415.26718687998 3352.30697523764 "ee" 0 "ee"
545.770765511207 2378.40265429254 3159.22678949946 "ee" 0 "ee"
545.534420854515 2442.28959126858 3275.81678525081 "ee" 0 "ee"
433.909609177115 2281.22088128208 3094.87038306445 "ee" 0 "ee"
508.530356935307 2003.22119544491 2997.17078417354 "ee" 0 "ee"
490.174783572064 2146.36950571649 3066.30063587108 "ee" 0 "ee"
831.19044349495 1606.4705552075 2917.83779546206 "ee" 0 "ee"
863.43224509963 1769.28883730781 2909.3631362612 "ee" 1 "ae"
490.642654967 2092.37422054146 2993.11558725382 "ee" 0 "ee"
631.956806489707 2117.25324822559 2973.81994363062 "ee" 0 "ee"
448.039208747655 2547.38046869259 3209.11844738413 "ee" 0 "ee"
504.225549296722 1993.02893346898 2734.3665665547 "oe" 0 "oe"
472.097293285752 2445.41080635528 3158.06060567212 "ee" 0 "ee"
541.713427695999 2493.66212386616 2806.68616562358 "ee" 0 "ee"
817.19016824807 1700.1141498924 2695.09891101441 "ee" 1 "ae"
824.779493813943 1743.23572603116 2815.92815317124 "ee" 1 "ae"
547.338994161381 2047.31772587327 3096.50411360163 "ee" 0 "ee"
850.608696500319 1666.2540595436 2656.58519106487 "ee" 1 "ae"
913.652241829261 1750.34149070856 2958.23790305876 "ee" 1 "ae"
609.115029838476 1630.57013183384 3025.07218740415 "oe" 0 "oe"
509.589319337292 2652.64078324624 3254.54944318798 "ee" 0 "ee"
606.683130314345 1597.14670449873 2766.02870768098 "oe" 0 "oe"
801.65126160435 1639.0955757464 2830.74961941545 "ee" 0 "ee"
527.893387955028 2198.40244853109 2976.4273113644 "ee" 0 "ee"
813.3770924093 1615.23866515176 2554.99634046189 "ee" 1 "ae"
473.972511449642 2111.52474722473 3004.37292915982 "ee" 0 "ee"
459.396354135701 2367.7424037576 3100.69071634205 "ee" 0 "ee"
520.161413504443 2054.15305423528 2724.39477546627 "oe" 0 "oe"
589.261286952923 2156.86078454136 3107.42589223882 "ee" 0 "ee"
530.421503177201 2117.91694010891 2952.10801226111 "ee" 0 "ee"
533.973672404273 1729.10819675536 2742.23424561275 "oe" 0 "oe"
534.517097429995 2248.06181330526 2985.30033887628 "ee" 0 "ee"
827.027678303255 1698.26453448192 2776.1220465145 "ee" 1 "ae"
542.556279796489 2132.85292219626 2951.38110380601 "ee" 0 "ee"
823.98239818277 1687.7596332778 2817.72163659132 "ee" 1 "ae"
824.877997961905 1871.80934026206 2959.53675987993 "ee" 1 "ae"
529.457735784375 2329.84992319046 3153.30221799379 "ee" 0 "ee"
553.147283095345 2154.66774495325 2967.30464918149 "ee" 0 "ee"
842.52167006615 1796.72018284407 2800.45348847881 "ee" 1 "ae"
526.698975060441 1617.16567568435 2631.92278434518 "oe" 0 "oe"
802.505145626043 1702.21718042846 2799.59851266647 "ee" 1 "ae"
452.075582892639 2243.18012978705 3020.13166905832 "ee" 0 "ee"
953.58400566376 1747.94964117995 3072.21074742849 "ee" 1 "ae"
509.795741947818 2257.79847824084 3092.28683969632 "ee" 0 "ee"
500.061211965275 2226.41665144411 3124.94497638888 "ee" 0 "ee"
555.314261182796 2457.89503385483 3057.0462630928 "ee" 0 "ee"
515.898171173769 2042.33827713071 2605.93720391053 "oe" 0 "oe"
523.671744855533 2274.98826279617 3109.08363725927 "ee" 0 "ee"
545.504506622045 2380.67066399053 3174.93347690813 "ee" 0 "ee"
836.535557813248 1719.61928794035 2784.97597644785 "ee" 1 "ae"
529.368319372997 2216.02713304547 3101.54860252566 "ee" 0 "ee"
520.096271394033 2425.77132701155 3180.08740344331 "ee" 0 "ee"
507.692968701166 1910.13268652969 2769.63608390536 "ee" 0 "ee"
443.322187823885 2411.00503683353 3105.72467743965 "ee" 0 "ee"
503.820138064341 2241.05754306895 3048.80202307602 "ee" 0 "ee"
568.56878374093 2096.86727707245 3082.7189437153 "ee" 0 "ee"
899.522041744382 1748.21726225413 3098.82872877955 "ee" 0 "ee"
533.461861657909 2134.23640138029 2956.97312014584 "ee" 0 "ee"
587.058467942592 1750.3453103712 2887.71782814605 "oe" 0 "oe"
470.888257128952 2368.23325541672 3036.69441573846 "ee" 0 "ee"
480.9649095173 2628.26886235318 3148.9855512915 "ee" 0 "ee"
459.098160301584 2139.96577061517 3021.5123661968 "ee" 0 "ee"
635.863490356012 2075.41130204543 3090.1170063056 "ee" 0 "ee"
512.789186034724 2343.00845553825 3021.29605085986 "ee" 0 "ee"
447.36461727694 2091.8815799846 3044.89905470254 "ee" 0 "ee"
611.278213522767 2117.17951998468 3045.12197996441 "ee" 0 "ee"
535.757297549898 2438.20148289357 3243.94250865836 "ee" 0 "ee"
686.361976380549 1871.41682817942 3200.69464995515 "ee" 0 "ee"
477.551390724604 2206.47488238971 3039.68221945443 "ee" 0 "ee"
518.846076510909 1515.09211789073 2650.61885077661 "oe" 1 "oe"
488.997642977065 1901.34280309912 2932.51505189915 "ee" 0 "ee"
569.033166569862 1665.64992132778 2907.84435478919 "ee" 0 "ee"
475.849884332433 2334.47433025965 3060.07124267084 "ee" 0 "ee"
555.510133515428 2068.29477045565 2979.60792898917 "ee" 0 "ee"
510.520629200952 2508.03252606868 2998.33882632713 "ee" 0 "ee"
552.394072010788 2335.19142552462 3118.27562937605 "ee" 0 "ee"
516.001680079121 2343.61133112334 3106.40671825979 "ee" 0 "ee"
530.364571259194 2403.15014107527 3224.3717193629 "ee" 0 "ee"
504.621225502243 2207.67093409208 3104.67743561989 "ee" 0 "ee"
582.467497103401 2322.14028766939 3005.88572713147 "ee" 0 "ee"
510.710859140387 1859.98689756058 2793.98364650532 "oe" 0 "oe"
483.456305458026 2160.06438613836 3132.59014279385 "ee" 0 "ee"
606.578392628894 2168.40093216004 3231.50165196403 "ee" 0 "ee"
525.689559809691 2317.38303725385 2955.93639733268 "ee" 0 "ee"
515.780906775974 2084.23150291782 2933.79369325458 "oe" 0 "oe"
508.823010234685 2354.19643404681 3035.35591346175 "ee" 0 "ee"
556.011537746543 2167.60249320691 3043.91519431766 "ee" 0 "ee"
547.670682947262 2316.71318027517 2946.61749202569 "ee" 0 "ee"
535.798743990087 2224.55779112516 3023.50636473079 "ee" 0 "ee"
524.594480373526 1807.83428038259 2870.88814999494 "oe" 0 "oe"
607.659156714138 2186.15565453723 3133.6618719224 "ee" 0 "ee"
784.934217382882 1699.33150825261 2634.50965415512 "ee" 0 "ee"
451.932039648987 2247.49043797008 2966.32718874403 "ee" 0 "ee"
586.358013748662 2117.75131190614 3172.81380236666 "ee" 0 "ee"
443.090992827859 2355.33365091172 3107.06634232594 "ee" 0 "ee"
562.397846538295 1982.28189426835 3017.23037306289 "ee" 0 "ee"
634.907174643328 1813.9719505959 3140.19052755156 "ee" 0 "ee"
839.915348577806 1865.38841507523 2854.60599669405 "ee" 1 "ae"
479.394588945088 1759.89117975434 2650.02753265206 "oe" 0 "oe"
541.602607555294 2423.74076984093 2975.18906522124 "ee" 0 "ee"
683.619900774881 1790.34289264538 3194.34082222482 "ee" 0 "ee"
555.641152893405 1900.72604534308 3030.67444675002 "oe" 0 "oe"
507.262672202052 2482.47883192264 3128.80049073574 "ee" 0 "ee"
834.432294185952 1707.77565687428 2678.23761863528 "ee" 1 "ae"
525.854448357951 2391.58498224779 3169.54664280174 "ee" 0 "ee"
557.63512052312 2371.42533623979 3044.73028454579 "ee" 0 "ee"
494.785431636105 2166.47604376642 3092.01018972931 "ee" 0 "ee"
464.611358442085 2366.2839507493 2863.48872499012 "ee" 0 "ee"
590.861576292537 1510.07488996007 2837.58446498171 "oe" 1 "oe"
539.018123322567 2026.81989242625 3072.9937970546 "ee" 0 "ee"
586.714061401063 2240.16001208554 3220.6949789582 "ee" 0 "ee"
656.844601239602 1621.04371166312 2831.23350871638 "oe" 0 "oe"
443.002062201346 2392.41925353356 3100.89870018097 "ee" 0 "ee"
428.128730891617 2491.69278542487 3077.90774082138 "ee" 0 "ee"
508.708733406799 1717.42905621556 2782.57879948972 "oe" 0 "oe"
863.411434545062 1817.05445526582 3105.42996681199 "ee" 1 "ae"
485.452581267209 2255.95073368452 3208.01946100728 "ee" 0 "ee"
591.900979546152 1778.01048108742 2751.34205120468 "oe" 1 "oe"
891.465058565357 1725.29154049575 3191.47262484366 "ee" 1 "ae"
561.786274085821 2500.71832213347 3225.49953836051 "ee" 0 "ee"
502.813968364102 1994.26245799719 3010.39351549582 "ee" 0 "ee"
485.052266867714 2335.41467532507 3230.93849885333 "ee" 0 "ee"
565.750784995967 1785.04012199845 2874.17096550713 "ee" 0 "ee"
869.36698351446 1593.99640358685 2829.45911282079 "ee" 1 "ae"
571.251626240417 2287.16192497295 3179.31861258627 "ee" 0 "ee"
940.26747872064 1734.53869524644 2824.8541986162 "ee" 1 "ae"
522.291347140176 1856.41136563092 2798.82425957534 "oe" 0 "oe"
506.077717087321 2224.0950317577 3022.52265740408 "ee" 0 "ee"
817.121723461322 1713.17945876634 2599.03684844578 "ee" 1 "ae"
490.912703499391 2103.83814204668 3094.61033478642 "ee" 0 "ee"
568.361886021666 2161.697969864 2676.08979590793 "ee" 0 "ee"
866.83144174615 1716.46986886005 2774.148995863 "ee" 1 "ae"
457.323069170891 2414.73698183949 3247.5243454535 "ee" 0 "ee"
861.861298102545 1710.66511730598 2589.52146877042 "ee" 1 "ae"
486.850563271202 2453.1183897571 3162.65490051001 "ee" 0 "ee"
666.38641277299 2199.95586149963 3050.57016891244 "ee" 0 "ee"
874.346578330298 1626.98075554489 3188.7886427557 "ee" 1 "ae"
539.342671437983 2273.37738889337 3144.35756679364 "ee" 0 "ee"
488.076509084187 2300.7259050379 3122.45843041496 "ee" 0 "ee"
783.279662817378 1836.82790015139 2783.43025621764 "ee" 1 "ae"
496.144841894747 2261.29567342699 3082.33386030557 "ee" 0 "ee"
528.847204897477 2237.12769121384 3131.87372953763 "ee" 0 "ee"
496.687092834314 2188.16822770363 3158.97368465251 "ee" 0 "ee"
622.174642273463 2161.23351529091 3031.76310599071 "ee" 0 "ee"
528.204285298167 2344.69705260442 3053.78690484153 "ee" 0 "ee"
644.127279779205 2056.8807202371 3224.957276085 "ee" 0 "ee"
808.735633504763 1841.86229136825 2524.15078101854 "ee" 1 "ae"
518.464305480434 2300.20804638862 3154.0306301964 "ee" 0 "ee"
790.527390582583 1782.11464231559 2946.21061831967 "ee" 1 "ae"
774.960531169246 1696.83402643101 2827.20685233542 "ee" 1 "ae"
707.205134517378 1908.77492498215 3020.89069507814 "ee" 1 "ae"
550.000901742527 2072.2461728657 3135.77533453539 "ee" 0 "ee"
447.676906643868 1843.54956673721 2769.99901021958 "oe" 0 "oe"
806.773841971148 1698.27536878008 2627.02805466799 "ee" 1 "ae"
818.644658791886 1748.04175453259 2796.87598284084 "ee" 1 "ae"
591.320342506062 1787.23542413288 3197.03915555824 "ee" 0 "ee"
489.725246835112 2200.95942133276 3106.18683498674 "ee" 0 "ee"
585.022259000924 1954.30332476519 3133.1252062082 "ee" 0 "ee"
523.174261952725 2180.8971029507 3106.96428010852 "ee" 0 "ee"
547.05728549361 2290.90241141056 3080.46860248963 "ee" 0 "ee"
533.463343432465 2344.27672259654 3037.45309708716 "ee" 0 "ee"
506.385910276407 1739.23419897929 2776.93979366514 "ee" 0 "ee"
599.680899061934 1589.522952758 2726.42092487994 "oe" 1 "oe"
555.748929885856 2033.66700360248 2841.21008063519 "ee" 0 "ee"
621.578668997721 2300.58770677402 2996.08844177431 "ee" 0 "ee"
490.603817081731 2196.441375615 2983.53411153344 "ee" 0 "ee"
510.357608958948 2307.14340344561 3057.92624979586 "ee" 0 "ee"
496.885689911247 2222.35530004249 2984.64884106549 "ee" 0 "ee"
453.33595684189 2444.2252157491 3068.77808340758 "ee" 0 "ee"
660.634779251761 2016.61878288966 2957.92858342679 "ee" 1 "ae"
571.581608789088 2248.14176794448 2975.77016079283 "ee" 0 "ee"
494.805868941469 1848.78423511699 3092.40499452736 "ee" 0 "ee"
428.880078378721 2264.92842610239 3103.64522752518 "ee" 0 "ee"
503.727619122476 2011.09378974478 3054.62079567419 "ee" 0 "ee"
501.056083209468 2171.79575857739 3058.95999129442 "ee" 0 "ee"
507.047383643693 2101.63472503673 3129.73678592039 "ee" 0 "ee"
480.475830923493 2275.96358664101 3010.81829450277 "ee" 0 "ee"
849.288199764466 1635.93466045672 2785.29305125421 "ee" 1 "ae"
566.5026636883 2323.90213753598 3018.17030977174 "ee" 0 "ee"
482.584658336132 2535.8583439869 3058.51748769061 "ee" 0 "ee"
442.996430364015 2346.42948518016 2997.237470611 "ee" 0 "ee"
506.647779973631 2029.74444580881 2794.48502574154 "ee" 0 "ee"
546.515801547955 2362.18106845026 3122.58285516083 "ee" 0 "ee"
544.617115300311 2117.91066673019 3013.18342203892 "ee" 0 "ee"
493.409105175602 2105.77139133389 3103.16227095557 "ee" 0 "ee"
865.980826971675 1561.71028905152 2878.86367928913 "ee" 1 "ae"
881.754750892726 1641.56625048059 3141.52997200776 "ee" 1 "ae"
570.599892183861 2151.68529024989 3030.58425891173 "ee" 0 "ee"
538.436486627575 2271.53192561881 3044.45394180105 "ee" 0 "ee"
544.659349625511 2345.21705015141 3051.84137045426 "ee" 0 "ee"
696.624711142286 1987.54478167386 3058.87687570913 "ee" 0 "ee"
483.220990346198 2294.80746627665 3088.88500862759 "ee" 0 "ee"
772.766452760585 1476.1483816599 3059.96172568958 "ee" 0 "ee"
496.779117493972 2466.70894716936 3086.1492046981 "ee" 0 "ee"
852.336760871483 1593.92351991032 2719.39565820896 "ee" 1 "ae"
498.119270611946 2118.04178359993 2999.55846910724 "ee" 0 "ee"
435.315177188921 2207.5966451846 3074.2653926793 "ee" 0 "ee"
477.813420056352 2081.26915539615 3070.13416013735 "ee" 0 "ee"
485.151724196826 2210.94568155386 3146.43271433176 "ee" 0 "ee"
514.930930972482 2401.99672813805 3213.86512261524 "ee" 0 "ee"
790.654710204676 1650.76536330804 2807.03486905306 "ee" 1 "ae"
523.155990450292 2179.24710520897 2992.63487978755 "ee" 0 "ee"
519.552216261919 2264.98317192405 3097.17183495134 "ee" 0 "ee"
550.587842240119 2034.24113994165 2970.58123391146 "ee" 0 "ee"
931.273023465393 1578.94127331089 2784.40622817788 "ee" 1 "ae"
469.34967324426 2144.55631123857 3052.37066516811 "ee" 0 "ee"
694.357238947969 1816.86268944376 2933.97627641272 "ee" 0 "ee"
503.877833459297 2068.0372642431 3121.81172041317 "ee" 0 "ee"
534.823356229531 2034.75854997607 2844.86893728645 "oe" 0 "oe"
533.652128818682 1870.20065721311 2828.76391808623 "ee" 0 "ee"
478.77651717414 1839.71674417136 2982.3346803866 "oe" 0 "oe"
457.074470631387 2207.63992779672 3110.98824566848 "ee" 0 "ee"
585.907628726841 1764.46033750868 2971.03589333283 "ee" 0 "ee"
542.461007645138 1776.86804671368 2815.5134681424 "oe" 0 "oe"
516.150915954563 2172.46071087663 3077.76958721624 "ee" 0 "ee"
563.63492291614 1561.54707144986 2824.31028321576 "oe" 0 "oe"
852.801021666305 1681.83853296086 2942.08577546709 "ee" 1 "ae"
435.510524295676 2377.39770686784 3169.48847531802 "ee" 0 "ee"
446.890890283332 2148.48596986255 3029.08366545556 "ee" 0 "ee"
376.776074466854 2268.03744272559 3032.81749053344 "ee" 0 "ee"
606.243056296276 2029.30949804256 3091.16921432873 "ee" 0 "ee"
465.497971884455 2252.78452616962 3020.19966108893 "ee" 0 "ee"
499.489646381366 1588.90378703117 2907.47787865216 "oe" 1 "oe"
458.014448864784 2146.08213230404 2831.81427686026 "ee" 0 "ee"
478.784190688069 2296.59107119195 3075.32183423731 "ee" 0 "ee"
471.02492472748 2412.61997719757 3092.72927815655 "ee" 0 "ee"
924.067177006039 1624.34413049731 2922.66237088553 "ee" 0 "ee"
905.151594792645 1690.73178071662 2662.1429531769 "ee" 1 "ae"
571.581964604539 2344.3877390068 3032.92715117815 "ee" 0 "ee"
433.222233023925 2338.48943791707 2913.71950799051 "ee" 0 "ee"
520.375246077162 2170.18960146507 3040.65930121263 "ee" 0 "ee"
615.459002529189 2071.67801826581 2866.10625617918 "ee" 0 "ee"
525.192571861711 2313.78776509669 3012.15536693922 "ee" 0 "ee"
543.884314564792 1636.54866878794 2958.67952908862 "oe" 1 "oe"
511.250032780799 2149.38307072978 2996.63350056522 "ee" 0 "ee"
460.924520031481 2370.00825219628 3091.62706267364 "ee" 0 "ee"
422.602892585005 2290.96389837582 3051.61546825187 "ee" 0 "ee"
905.003546032986 1471.64783408967 3062.74457045349 "ee" 1 "ae"
466.121469475248 2401.78505794399 3100.60557196986 "ee" 0 "ee"
900.944343841897 1577.46299204551 2756.39374871121 "ee" 1 "ae"
398.7401117971 2279.90682864477 2992.44779107321 "ee" 0 "ee"
552.954921920465 1764.65859124965 2977.74856531336 "ee" 0 "ee"
505.000872251736 2117.28069602226 3045.30785456456 "ee" 0 "ee"
467.831566966014 2213.13507803984 2924.94500641022 "ee" 0 "ee"
514.136388301589 1800.20220565177 2987.29456195608 "ee" 0 "ee"
562.851960428966 1982.32790745211 3150.37426620834 "oe" 0 "oe"
507.703327760093 2118.86948455787 3004.90827709134 "ee" 0 "ee"
909.95899264449 1544.65454166915 2658.00350238269 "ee" 1 "ae"
896.888185964447 1674.78406144169 2823.40094496218 "ee" 1 "ae"
475.982219199532 1923.22208584006 2909.35896769995 "ee" 0 "ee"
493.404945052641 2078.08059369057 2747.63543290043 "ee" 0 "ee"
566.147369612725 2298.0544184079 2721.53540497159 "ee" 0 "ee"
509.349835451541 2511.17585993049 3021.3879525424 "ee" 0 "ee"
444.319049291875 2223.55734141906 3009.40909899406 "ee" 0 "ee"
431.764275080166 2057.24524481742 3029.06080729437 "ee" 0 "ee"
549.494251691938 2171.75296715671 3068.21042669678 "ee" 0 "ee"
450.951137683124 2543.79321123514 3102.91282294459 "ee" 0 "ee"
849.766449679653 1627.25527464286 2855.85143500511 "ee" 1 "ae"
599.131210716473 2144.68353370784 2849.88290610969 "ee" 0 "ee"
521.596090679376 2410.73463449602 2832.65951113914 "ee" 0 "ee"
467.096544913882 2344.20665041305 3045.46492148055 "ee" 0 "ee"
889.54100300107 1543.05153577068 2803.39511888488 "ee" 1 "ae"
627.512637786724 1526.02545298444 2720.54014727609 "oe" 1 "oe"
543.822328667278 2214.8292377174 3108.60489346732 "ee" 0 "ee"
640.108183842541 2188.05427611534 3033.67675239986 "ee" 0 "ee"
824.500221248661 1564.74045288934 2663.3488451124 "ee" 1 "ae"
515.091580125661 2386.18595687404 3068.25255978281 "ee" 0 "ee"
448.047096489048 2361.16633620944 3045.65916807121 "ee" 0 "ee"
582.434178548193 2410.31970014176 3089.02923697273 "ee" 0 "ee"
944.461470278863 1762.0326888594 2820.66158316391 "ee" 1 "ae"
515.33540195579 2207.18308379758 2972.07682992687 "ee" 0 "ee"
519.439064159496 2113.63795135119 3033.15452505269 "ee" 0 "ee"
525.028328985637 2247.18865526309 3099.79891900925 "ee" 0 "ee"
921.81134769366 1665.54933838171 2961.83086611911 "ee" 1 "ae"
495.390941233934 2223.91175153342 2948.64833969336 "ee" 0 "ee"
568.418493977042 2348.46842582583 3051.44181036257 "ee" 0 "ee"
504.659095011848 2143.66294298449 2963.92199299754 "ee" 0 "ee"
488.413018403087 2267.75082941279 3091.82344443401 "ee" 0 "ee"
708.642229700291 1692.80893411289 2980.76996314215 "oe" 1 "oe"
948.233155515224 1618.77363246526 2880.56602651101 "ee" 1 "ae"
569.477805041768 2186.9343230057 3122.33386810697 "ee" 0 "ee"
615.418438633566 1562.01125538939 2757.73121455258 "oe" 1 "oe"
542.690593940226 2167.60741462288 3040.72505992419 "ee" 0 "ee"
506.743493696245 2326.59041310124 3040.86308214163 "ee" 0 "ee"
860.82341257505 1661.09293593531 2766.46598261225 "ee" 1 "ae"
791.32609586842 1741.15098007418 2880.90886830808 "ee" 1 "ae"
906.230995955917 1599.81908637763 2695.68303018203 "ee" 1 "ae"
637.342438850204 2049.8868269315 3084.77057434813 "ee" 0 "ee"
674.44149442951 1823.23730125671 2998.8255837136 "ee" 0 "ee"
876.291487664153 1543.96471083584 2826.62879112226 "ee" 1 "ae"
727.107721511311 1795.20843337908 2942.09165349013 "ee" 0 "ee"
755.356853085056 1815.92255188173 2974.80436426082 "ee" 1 "ae"
850.024812785814 1422.34268284445 3035.93178839535 "ee" 1 "ae"
520.689844384492 2104.30174046911 3093.70382526727 "ee" 0 "ee"
849.338869432932 1584.28934139666 2749.33132398373 "ee" 1 "ae"
478.501258676398 2321.17159326664 3182.42243952388 "ee" 0 "ee"
582.558437829561 2056.56036616166 2790.56345636921 "ee" 0 "ee"
555.468494574041 2135.31485098671 2836.187153387 "ee" 0 "ee"
663.209456420717 1498.21355706499 2602.61006336922 "oe" 1 "oe"
902.907761270876 1587.19340248382 2888.86092843776 "ee" 1 "ae"
487.683609356454 2280.04187279644 2877.50507037778 "ee" 0 "ee"
607.64640945163 1843.14724554318 2883.02791561522 "ee" 0 "ee"
514.643618641182 2182.05639520649 2905.54996233751 "ee" 0 "ee"
610.756983336282 2285.77660659984 3106.97024509916 "ee" 0 "ee"
518.872919248036 2261.00676943337 3058.07719315447 "ee" 0 "ee"
531.476632669257 2134.62708827086 2969.28539715467 "ee" 0 "ee"
857.339040421528 1674.92687965325 2848.05756441533 "ee" 1 "ae"
670.875665049575 2157.69426285724 2826.73055679865 "ee" 0 "ee"
514.509753902663 2041.79057115909 2738.76720111723 "ee" 0 "ee"
