"X1" "X2" "X3" "C1" "T1" "S1"
829.727558861207 1234.8127378521 2573.21696615384 "aa" 0 "aa"
508.220078105498 1348.25413272533 3455.06537347422 "aa" 0 "aa"
815.995659106577 1268.29231226872 3158.50308921363 "aa" 1 "aa"
990.775842401506 1238.08907328028 2953.39350489596 "aa" 0 "aa"
705.82136267694 1380.81225810378 3471.15619418621 "aa" 0 "aa"
825.902909745439 1297.90395859746 3363.36216397711 "aa" 0 "aa"
578.023720668957 1309.84361500262 3064.18879321124 "aa" 0 "aa"
754.570637307678 1186.47164860274 3307.46731917489 "aa" 0 "aa"
784.79680436822 1487.36995958412 2994.26735106963 "aa" 1 "aa"
930.232727127981 1539.04793865102 3094.40735157325 "aa" 0 "aa"
834.73259060248 1395.726439721 2291.12223194256 "aa" 0 "aa"
659.549985737506 1519.38844739202 2838.87448278679 "aa" 1 "aa"
783.906164296715 1391.28981203876 2892.84842047949 "aa" 0 "aa"
811.267228784813 1472.48409187683 3111.03983851958 "aa" 1 "aa"
706.473298730837 1540.43987875992 2677.12644108332 "aa" 0 "aa"
493.263271078833 1314.29080214928 3060.8732206002 "aa" 0 "aa"
794.418856771131 1359.69140093725 2724.9084638517 "aa" 0 "aa"
542.868436442644 1467.34497363431 3192.08181524314 "aa" 0 "aa"
827.566204872829 1273.17567115699 3285.58232155861 "aa" 1 "aa"
685.410774120618 1685.62097727726 2808.84259066018 "aa" 0 "aa"
559.415597426469 1390.12244334886 3063.07635482911 "aa" 0 "aa"
516.214665345472 1429.87778822296 2891.95054946415 "aa" 0 "aa"
574.287143651785 1600.90991907432 3218.23905867139 "aa" 0 "aa"
720.138635663461 1475.76086710301 3028.03633319303 "aa" 0 "aa"
922.571912443514 1266.35723072626 2799.36537930898 "aa" 1 "aa"
776.358073263573 1366.27354090977 3173.23062804785 "aa" 0 "aa"
604.369339178247 1464.7895994389 2652.68188163243 "aa" 0 "aa"
807.53234165209 1340.19593164466 2970.48518906959 "aa" 0 "aa"
907.626954179608 1069.29637686176 3472.66765296513 "aa" 0 "aa"
795.05446741226 1518.52782123275 2877.59909647696 "aa" 1 "aa"
795.014685396542 1452.56064350487 2925.47901210784 "aa" 0 "aa"
766.394141808569 1222.19329634362 2888.25110147991 "aa" 0 "aa"
465.538248455597 2076.38016364759 2915.90033734943 "aa" 0 "aa"
476.724732126049 1772.66824827882 3009.75051667704 "aa" 0 "aa"
764.71676663046 1330.86874923934 3495.66064480841 "aa" 0 "aa"
550.323931271466 1115.75163593772 3147.2471274189 "aa" 0 "aa"
588.437347865874 1760.74099492117 2779.02932551929 "aa" 0 "aa"
769.402586565972 1574.67911576723 3077.4838312074 "aa" 0 "aa"
615.758332023925 1285.67482748823 2978.25663175217 "aa" 0 "aa"
732.054914444937 1429.54553996189 2682.80357014943 "aa" 0 "aa"
500.588219605027 1779.96736630061 2965.42691260936 "aa" 0 "aa"
846.022365835493 1403.00497801052 2483.52078146997 "aa" 0 "aa"
537.121257394432 1742.23266254373 2913.92031610798 "aa" 0 "aa"
653.853782038267 1743.40131839597 2939.04018903172 "aa" 0 "aa"
905.673600481853 1448.98014963659 2798.39089039253 "aa" 1 "aa"
689.924161501244 1525.26414299761 2755.37040385134 "aa" 0 "aa"
605.668937047903 1486.6378546229 3483.45945569365 "aa" 0 "aa"
838.544174208206 1598.45163724617 2981.91046523642 "aa" 0 "aa"
642.036353286873 1498.69368572373 2975.53728464913 "aa" 0 "aa"
748.84041660883 1320.02109754911 2950.06004759168 "aa" 0 "aa"
506.482028378381 1993.66209568717 3188.57921348146 "aa" 0 "aa"
448.808011801944 1642.72474168876 3077.36331282074 "aa" 0 "aa"
765.664977190213 1258.33620679615 2722.46318031377 "aa" 0 "aa"
572.599051141216 1657.62946267076 2919.20162820001 "aa" 0 "aa"
353.3288243777 1042.69255704584 3650.84998542829 "aa" 1 "aa"
589.331988019309 1404.74046885472 3158.8600254878 "aa" 0 "aa"
760.678658771679 1363.56908919439 2951.59176175282 "aa" 0 "aa"
601.038680863282 1641.65184680196 2874.19797219719 "aa" 0 "aa"
524.197654364856 1456.15918404898 3172.35368956992 "aa" 0 "aa"
624.555323847645 1558.30851996726 3418.64669480453 "aa" 0 "aa"
892.853406043656 1301.38642093705 2724.06263511225 "aa" 1 "aa"
859.755314626382 1133.90676666867 2762.35495189745 "aa" 1 "aa"
788.108514618262 1139.34544421384 3158.99890183301 "aa" 1 "aa"
819.944550416773 1390.40224377167 2758.87158498376 "aa" 1 "aa"
874.968437857714 1737.31794990538 2709.79958119672 "aa" 1 "aa"
638.313147312187 1366.66426830196 3059.64345692111 "aa" 0 "aa"
860.629733044006 1373.21632582022 2559.84469420367 "aa" 1 "aa"
852.78003346954 1314.3621622631 2875.87868594551 "aa" 1 "aa"
728.03624073338 1358.16039826701 3058.69196620812 "aa" 1 "aa"
700.738261040243 1311.85730266897 3180.86960505119 "aa" 0 "aa"
491.349323869614 1807.5179632633 3073.04779568143 "aa" 0 "aa"
805.977708677386 1516.95421633115 3382.06899835925 "aa" 0 "aa"
794.191844090371 1282.03971424801 2549.50976145107 "aa" 0 "aa"
640.261268193578 1488.51034905348 2839.58020781069 "aa" 0 "aa"
861.41567988585 1522.84703293754 2993.56634353818 "aa" 1 "aa"
502.017929579289 1659.81788556938 3164.08859283459 "aa" 0 "aa"
703.049125352938 1425.270270438 2915.63033796563 "aa" 0 "aa"
865.010582059808 1508.66384389059 3080.75643712546 "aa" 0 "aa"
669.209297941942 1506.15652031781 3252.65914840732 "aa" 0 "aa"
519.267150359675 1697.8264482576 2938.07929090469 "aa" 0 "aa"
803.823349096588 1333.18969404394 2507.66127601688 "aa" 1 "aa"
793.513343784145 1337.42746879078 3271.85444088895 "aa" 0 "aa"
898.501999470467 1454.22618992395 3091.61790799226 "aa" 0 "aa"
1034.48488322997 1478.49971458089 3338.88458768608 "aa" 1 "aa"
530.323728392785 1824.83206306769 2519.98516465747 "aa" 0 "aa"
506.977542647268 1680.08747276138 2923.31363378526 "aa" 0 "aa"
654.69694987682 1399.28176976414 3019.53166726381 "aa" 0 "aa"
824.221352746921 1553.82122149101 2739.01017967559 "aa" 0 "aa"
432.322741119324 1401.58312446878 2702.85180096536 "aa" 0 "aa"
918.767898793464 1416.02956662238 2978.22201644115 "aa" 0 "aa"
715.619413684267 1247.65802203749 2524.91431924111 "aa" 0 "aa"
913.688388668467 1336.67519002086 3537.12879596121 "aa" 1 "aa"
683.594202122416 1536.76140855299 3039.10014525154 "aa" 0 "aa"
774.782564294765 1480.97880807215 2899.62130909587 "aa" 0 "aa"
854.037618805313 1435.63979821543 2880.94936657242 "aa" 0 "aa"
923.537314791837 1405.51527938877 2514.68562926589 "aa" 0 "aa"
761.380823794128 1284.60959436587 3561.84700066512 "aa" 0 "aa"
712.173785754548 1166.17763534428 2698.01510121104 "aa" 0 "aa"
848.987857213702 1566.53286185092 3374.07466284212 "aa" 0 "aa"
473.247627340644 1275.9533979581 3283.53696364571 "aa" 0 "aa"
698.38520133421 1027.77554604105 3035.66615221302 "aa" 0 "aa"
666.581663984625 1269.04715796682 3104.35990492434 "aa" 0 "aa"
918.941009238252 1559.58129658536 3210.48292374098 "aa" 1 "aa"
569.651754554057 1729.14594284177 2926.68910835098 "aa" 0 "aa"
684.03122361681 1420.40857280136 3016.47917427667 "aa" 1 "aa"
615.732667207284 1410.14559059319 2851.09157694538 "aa" 0 "aa"
672.218626728688 1331.28028194837 2995.75689217578 "aa" 0 "aa"
753.020233842756 1711.48996735619 3249.98257559717 "aa" 0 "aa"
879.858314645764 1383.21565162922 2609.35081248857 "aa" 1 "aa"
702.757770198801 1923.40197094426 2838.90300908968 "aa" 0 "aa"
531.357594727551 1653.92891887534 3298.22695370798 "aa" 0 "aa"
635.488287943066 1434.06279065826 3186.80175642657 "aa" 0 "aa"
680.529547836898 1760.40940109389 2600.98466370603 "aa" 1 "aa"
524.415211891774 1488.57804688552 2651.81222151136 "aa" 0 "aa"
811.93164372789 1258.55913187141 2550.56895561804 "aa" 1 "aa"
796.577078493128 1564.12561324577 2998.91359269831 "aa" 0 "aa"
673.553557816493 1745.01020691338 2931.88909007697 "aa" 0 "aa"
663.481158110211 1657.33521396579 3070.42452938094 "aa" 0 "aa"
896.962989128332 1570.91530615124 3102.28302485881 "aa" 0 "aa"
562.141202846187 1704.43329095708 3262.63239323844 "aa" 0 "aa"
884.588947717194 1599.35590103295 3184.04332787884 "aa" 0 "aa"
963.07038526796 1344.61827797761 2553.58883278949 "aa" 1 "aa"
553.252486659124 1491.09568457448 3009.30737079224 "aa" 0 "aa"
822.750015911424 1208.54850850252 2691.05390583304 "aa" 0 "aa"
493.53762163452 1164.5563815113 3396.69589971361 "aa" 0 "aa"
528.771140463665 2056.99446946016 2688.74190300125 "aa" 0 "aa"
693.752654828767 1598.10627582291 2660.08262692433 "aa" 0 "aa"
717.80892902292 1313.57704581863 2951.78985007701 "aa" 1 "aa"
518.836637363478 1380.05326787421 2623.47322440108 "aa" 1 "aa"
484.326892958313 1518.00069581728 2957.26842586135 "aa" 0 "aa"
513.380937359024 1524.84252861417 2759.2964857122 "aa" 0 "aa"
464.908808199983 1821.93982202247 2800.99996862398 "aa" 0 "aa"
668.604733536082 1555.68044000988 3260.7218192668 "aa" 0 "aa"
846.26754400267 1285.66560569003 2583.45656655596 "aa" 1 "aa"
667.993528100495 1663.0254584888 2678.78391068553 "aa" 0 "aa"
735.410146117151 1236.9727328015 2872.32928889973 "aa" 0 "aa"
635.571688716133 1749.41251097942 2949.58151507662 "aa" 0 "aa"
531.066427274166 1557.97249996666 2990.51279449539 "aa" 0 "aa"
613.36988485401 1608.97420638428 2745.34130459339 "aa" 0 "aa"
719.151717985899 1498.63807812684 2539.32915543819 "aa" 0 "aa"
794.371651876025 1139.30815929943 2751.98519465278 "aa" 0 "aa"
694.026863146572 1192.16420073765 2930.59318795103 "aa" 0 "aa"
915.913664194853 1344.30179760236 3339.50667938279 "aa" 0 "aa"
895.215857987059 1684.4483935309 2732.02347657526 "aa" 0 "aa"
796.624871241591 1445.74811051819 3182.31197199647 "aa" 0 "aa"
794.309297958589 1173.08523491723 3215.92073719577 "aa" 0 "aa"
708.141308081955 1542.3801546683 2751.33405639331 "aa" 0 "aa"
766.148217452913 1361.26329649104 2301.19650965133 "aa" 1 "aa"
932.990668559573 1679.35799931148 2869.64264365627 "aa" 0 "aa"
775.325119132704 1243.99614138033 3277.37656325785 "aa" 1 "aa"
905.758861751766 1309.80913090857 2894.60531080057 "aa" 0 "aa"
1045.22759519877 1465.27107480108 2964.61426114363 "aa" 0 "aa"
814.81239409029 1665.03410359281 2649.75712573452 "aa" 1 "aa"
447.68889037648 1176.71911187916 3269.50688878662 "aa" 0 "aa"
802.7001438385 1379.38554881576 2717.7032289398 "aa" 0 "aa"
781.102786532552 1499.73115338401 2741.76367645033 "aa" 0 "aa"
854.719540542884 1559.42933286076 2936.91485359693 "aa" 1 "aa"
902.039427366188 1507.24357873529 2841.35799918324 "aa" 1 "aa"
453.57682700274 1448.25508276334 3045.88809608244 "aa" 0 "aa"
485.745347804408 1726.43279827045 2836.10439792253 "aa" 0 "aa"
397.528338949481 1850.41803071318 2777.86362376515 "aa" 0 "aa"
594.759773264576 1381.40845399012 3325.84338804574 "aa" 0 "aa"
517.302056926642 1505.83895756151 3095.11878463319 "aa" 0 "aa"
820.290542807148 1516.26290568026 3118.21940853116 "aa" 0 "aa"
423.217300721054 1302.23306130301 2922.94392975688 "aa" 0 "aa"
527.192775077668 1977.57647690157 2875.99091624027 "aa" 0 "aa"
541.62217405262 1678.98844746277 3000.80417928605 "aa" 0 "aa"
677.621039624407 1416.61070023596 3110.94741608403 "aa" 0 "aa"
874.683204912766 1506.25632263059 2824.81140897272 "aa" 0 "aa"
717.56006499303 1483.96825295749 2992.80688645041 "aa" 0 "aa"
915.05333118696 1341.07645217561 3076.82432146446 "aa" 0 "aa"
903.335443257006 1562.40685053395 2527.95479237053 "aa" 1 "aa"
777.894581540902 1727.18520101813 2790.17700255223 "aa" 0 "aa"
553.75201610677 1686.25029222901 2811.10804023586 "aa" 0 "aa"
806.114264540866 1290.09107700563 3069.20088707316 "aa" 0 "aa"
554.460008907741 1509.61802719663 2894.87073385907 "aa" 0 "aa"
703.085924573578 1522.7291932298 2799.27856313036 "aa" 0 "aa"
704.612704880922 1532.56471602396 3067.27207983081 "aa" 0 "aa"
673.060362502772 1668.4295957883 3382.71273024499 "aa" 0 "aa"
900.739237912581 1181.12214107814 3196.11045344768 "aa" 0 "aa"
592.389879093348 1784.31049882966 2891.44927347656 "aa" 0 "aa"
532.989100697103 1949.24875306029 2870.32163344438 "aa" 0 "aa"
472.028296133014 1588.75737935684 3231.21361207783 "aa" 0 "aa"
648.838097530352 1267.32425304872 2323.84685370788 "aa" 0 "aa"
929.414709118237 1306.88107493025 3412.79012182475 "aa" 1 "aa"
559.258188170911 1723.84513971814 2952.31813083502 "aa" 0 "aa"
869.623465192466 1309.59435812326 2712.45037799441 "aa" 0 "aa"
812.34068349215 1315.04948189979 2928.86955843917 "aa" 1 "aa"
573.656479410831 2133.83167949991 2972.47888383007 "aa" 0 "aa"
671.799667916016 1513.67809425385 2824.34062695763 "aa" 0 "aa"
848.241715644257 1416.79193125074 3227.00515140805 "aa" 1 "aa"
850.099336503617 1370.10187506187 3041.93181611306 "aa" 0 "aa"
569.363811313806 1319.99057115923 3209.08206572212 "aa" 0 "aa"
579.837085914649 1721.35045380246 2831.41912391089 "aa" 0 "aa"
842.26205645999 1242.96215283824 3260.90037429385 "aa" 0 "aa"
734.681645604152 1552.85584246828 2971.41174871152 "aa" 0 "aa"
533.298664513296 1521.57341459312 3134.04734273965 "aa" 0 "aa"
827.802286436244 1598.97819856104 2831.73319969373 "aa" 0 "aa"
879.415481931374 1368.13012509821 3042.23552395376 "aa" 0 "aa"
739.174584174875 1518.63683648996 3064.35517173301 "aa" 0 "aa"
653.170125351206 1480.47295011044 3138.40109969578 "aa" 0 "aa"
696.493833614686 1682.42922712696 2933.7448450854 "aa" 0 "aa"
873.156656663257 1478.03952031668 2777.32124761506 "aa" 1 "aa"
677.848116908965 1441.66247461268 3411.28027760036 "aa" 0 "aa"
737.745396952897 1489.81256449437 2723.92095413288 "aa" 0 "aa"
483.659382317171 1424.07585236637 2908.92496581279 "aa" 0 "aa"
601.972286524309 1821.71445950514 2682.32383766431 "aa" 0 "aa"
475.861176047802 1480.49759614692 3081.11359322597 "aa" 0 "aa"
527.679988635592 1464.59717969472 3133.40617292765 "aa" 0 "aa"
821.816415065333 1108.83902149041 3237.33422943932 "aa" 0 "aa"
882.828306965083 1431.41756202556 2896.29485542401 "aa" 0 "aa"
892.282362866385 1514.35296428365 2643.77079798016 "aa" 1 "aa"
878.544842215764 1485.53739510927 3170.81600309812 "aa" 0 "aa"
832.389312687967 1243.61527984596 3364.7653224023 "aa" 0 "aa"
799.780497826045 1621.16053249755 2966.43980210801 "aa" 0 "aa"
494.236087999832 1728.07650868985 2914.92058133779 "aa" 0 "aa"
615.906276683254 1257.78714383239 3263.85111523122 "aa" 0 "aa"
766.920108779336 1239.15354817494 2786.6345678191 "aa" 0 "aa"
846.763398791818 1522.6832851131 3196.79169967641 "aa" 0 "aa"
659.248806605337 1209.54728825774 2955.06078322403 "aa" 0 "aa"
853.51057214498 1279.55918154548 2865.22264761099 "aa" 1 "aa"
857.678858610966 1540.60999422029 2999.38747746879 "aa" 0 "aa"
902.345745158147 1462.42151256373 3391.280923218 "aa" 1 "aa"
721.563651737609 1679.06036234913 3210.30005599535 "aa" 0 "aa"
886.402033118145 1328.56260571918 2974.30464380997 "aa" 0 "aa"
692.737230342615 1741.70795562506 2931.97922707762 "aa" 0 "aa"
874.072289598837 1242.08140074845 3209.5887350789 "aa" 1 "aa"
787.044351676011 1327.73557867241 2960.74468502514 "aa" 1 "aa"
796.693030531296 1477.16560055253 2220.11829196353 "aa" 1 "aa"
649.947953830049 1308.89722537301 2655.98186096477 "aa" 0 "aa"
1026.96742453959 1289.57969171202 2765.38452888879 "aa" 0 "aa"
900.360664119499 1146.87952307392 3240.42952395811 "aa" 1 "aa"
669.900307826073 1094.00248277007 3125.69460758801 "aa" 0 "aa"
839.741404938819 1430.05837341624 2991.76360519987 "aa" 1 "aa"
782.90916667824 1422.57043602125 2953.91044643202 "aa" 1 "aa"
550.278785391111 1389.50839035022 3354.29538476276 "aa" 0 "aa"
719.978302021547 1634.8509571103 2981.87149395228 "aa" 0 "aa"
767.231101398255 1540.29307115755 2577.83903880447 "aa" 0 "aa"
645.347945334246 1419.42526924365 2992.87720828648 "aa" 0 "aa"
877.211664286585 1379.51583094624 2834.23059476827 "aa" 0 "aa"
839.201952766679 1258.4523870772 2496.91825273711 "aa" 0 "aa"
819.150136868002 1533.75062190889 2890.8308259969 "aa" 1 "aa"
1013.60870455741 1082.53096855121 3629.33191359507 "aa" 1 "aa"
641.986569321064 1906.9963714995 3153.07252836499 "aa" 0 "aa"
756.416589613411 1210.40281121171 2803.58032828295 "aa" 0 "aa"
524.909248762667 1527.29653917148 3065.81151994815 "aa" 0 "aa"
517.569140869522 1748.17348420612 2842.50868179512 "aa" 0 "aa"
778.368408688283 1417.95661593349 3106.01655099842 "aa" 0 "aa"
944.028200632844 1793.07977225092 2693.73955591207 "aa" 0 "aa"
595.160342110751 1786.66621115454 3164.14823050782 "aa" 0 "aa"
730.320426110907 1612.74915164083 2592.31165247481 "aa" 0 "aa"
480.968221049617 1979.49610015477 3045.55123135427 "aa" 0 "aa"
514.417864718619 1465.75553302775 3055.18903041763 "aa" 0 "aa"
844.862396445513 1434.06212616885 2908.86242551556 "aa" 0 "aa"
737.585721576236 1351.21973507249 3262.39059955249 "aa" 0 "aa"
578.518349943873 1622.08220361526 2703.87692872671 "aa" 0 "aa"
551.785062943112 1316.31215009423 3262.10393754909 "aa" 0 "aa"
668.960081345223 1078.51245008801 3337.2139480212 "aa" 0 "aa"
706.591336183812 1685.41581880771 2655.58874761452 "aa" 0 "aa"
533.569507071276 1705.1238370133 3233.32911017106 "aa" 0 "aa"
703.281813281195 1580.39432739897 2493.50993787718 "aa" 0 "aa"
909.362510050613 1428.46629928219 3168.14642147318 "aa" 1 "aa"
868.505513048413 1442.64777241454 3030.8191587353 "aa" 0 "aa"
517.97232011691 1874.50838023627 2743.93622012451 "aa" 0 "aa"
671.489444606315 1302.26497017459 2902.82069465508 "aa" 0 "aa"
580.492263779622 1064.76798170428 2941.17435419448 "aa" 0 "aa"
837.7498601988 1226.34287923193 2837.69218984155 "aa" 1 "aa"
741.280929375708 1343.0745714579 3528.08037928712 "aa" 1 "aa"
674.04915608786 1916.7012703061 2964.61429287912 "aa" 0 "aa"
952.60989413406 1516.33148811161 2964.19549157761 "aa" 0 "aa"
849.585371134559 1327.10655511946 2894.67672418685 "aa" 0 "aa"
580.897233723638 1154.22504444167 3313.77473157474 "aa" 0 "aa"
441.086654462694 1377.64387588056 3104.26089086475 "aa" 0 "aa"
586.28188752561 1159.83744869625 3079.14788688711 "aa" 1 "aa"
722.774826919961 1445.98729941174 2873.79640726738 "aa" 0 "aa"
891.01201306554 1366.02937352421 2998.51301185774 "aa" 0 "aa"
948.22228857086 1423.3711618198 3082.05851143554 "aa" 1 "aa"
441.122302199618 2083.85791357818 2890.95228865144 "aa" 0 "aa"
815.598832709185 1264.77397822568 2557.94709544635 "aa" 0 "aa"
851.26499376308 1578.83896353347 3035.29895997382 "aa" 1 "aa"
810.989596598332 1327.05228847334 3210.66054441769 "aa" 0 "aa"
717.597598394346 1450.01519399415 2554.78464653976 "aa" 1 "aa"
777.551508367951 1680.16461915166 2348.73229359973 "aa" 0 "aa"
743.935268961821 1520.17664977269 2812.55232850974 "aa" 0 "aa"
590.757748529646 1372.03363642469 3132.35727283736 "aa" 0 "aa"
583.857167928887 1503.34611825276 2815.31370262512 "aa" 0 "aa"
492.794574156487 1600.31590296754 2641.66372746575 "aa" 0 "aa"
852.750257308986 1646.15676037629 2973.21267483416 "aa" 0 "aa"
892.794665394054 1625.79057065244 2586.79418805901 "aa" 0 "aa"
769.115067610383 1369.32207330752 2997.33308226329 "aa" 0 "aa"
441.373320012955 1840.68853058126 2849.40655784314 "aa" 0 "aa"
644.22258233184 1717.64966909668 2702.67245258051 "aa" 0 "aa"
778.21111947179 1649.67166087666 3146.9823355481 "aa" 0 "aa"
944.941657408787 1413.28967657713 2670.29042449333 "aa" 1 "aa"
603.894934616718 1458.96005400221 2664.17934831191 "aa" 0 "aa"
591.327229279117 1608.66653237827 2816.0551081797 "aa" 0 "aa"
791.061464769377 1280.15293537474 2920.78728653303 "aa" 1 "aa"
561.293383043587 1123.03519435857 2982.81785481617 "aa" 0 "aa"
745.173648546017 893.45393558112 3082.56462216914 "aa" 1 "aa"
766.02384649036 1398.05442569899 3012.33345643309 "aa" 1 "aa"
833.521310839146 1363.87841063778 3022.75541248794 "aa" 1 "aa"
539.420574627057 1584.0093772109 3135.59852186926 "aa" 0 "aa"
852.39413130309 1282.52983998227 2686.84434605408 "aa" 0 "aa"
677.011040243487 1487.81026674677 3546.0812363602 "aa" 0 "aa"
672.564306481091 1450.96703953489 3417.7728248724 "aa" 0 "aa"
656.258017021042 1506.07060756248 3061.79397525517 "aa" 0 "aa"
847.18499898753 1318.61229934311 3112.13217907183 "aa" 0 "aa"
872.056984819531 1267.18990639271 2651.41208150319 "aa" 0 "aa"
806.8742659706 1495.51193871888 2629.68968660265 "aa" 1 "aa"
882.148985992343 1560.55955508567 2868.83488699476 "aa" 0 "aa"
862.390743292465 1300.59178189633 2808.27329258693 "aa" 0 "aa"
994.958067693396 1352.27864069578 2846.07585628929 "aa" 1 "aa"
836.887159213933 1237.16041396032 2691.46922151635 "aa" 1 "aa"
531.662467571027 1549.70082113927 3161.50729942398 "aa" 0 "aa"
736.091537925916 1332.58511781622 3221.85579733798 "aa" 1 "aa"
896.121332409077 1475.55105152963 2963.29794477606 "aa" 1 "aa"
843.675391745111 1486.53041144765 3120.70318404037 "aa" 0 "aa"
811.791425785722 1457.38333026809 2644.61704216955 "aa" 1 "aa"
664.419555885063 1266.1617703656 3218.36114705783 "aa" 0 "aa"
675.318634506923 1616.83769013049 3060.00348299368 "aa" 0 "aa"
