"X1" "X2" "X3" "C1" "T1" "S1"
496.13018658631 1300.2844719978 2982.98084095582 "aa" 0 "aa"
604.507100956553 1594.96649645427 2824.7189065794 "aa" 0 "aa"
812.505741321379 1588.99151844969 3102.6428021796 "aa" 0 "aa"
618.013968548407 1641.88344260015 2753.87287087388 "aa" 0 "aa"
849.562279500343 1570.65658767568 3272.72954898335 "aa" 1 "aa"
770.886369010129 1169.1538590633 3039.45606640234 "aa" 0 "aa"
495.522940290316 1417.00995441138 3387.88340060889 "aa" 0 "aa"
923.537314791837 1405.51527938877 2514.68562926589 "aa" 0 "aa"
543.295192984254 1821.46483145956 2872.84611170189 "aa" 0 "aa"
683.594202122416 1536.76140855299 3039.10014525154 "aa" 0 "aa"
859.779560943588 1485.52946968778 2887.71711720104 "aa" 0 "aa"
906.385366809145 1244.50843641651 3107.9661881892 "aa" 0 "aa"
932.747367882908 1314.16798328071 3225.49949574191 "aa" 0 "aa"
834.73259060248 1395.726439721 2291.12223194256 "aa" 0 "aa"
676.920261105363 1252.75229784323 2904.80952944192 "aa" 0 "aa"
919.124378104141 1609.98839915521 2891.68438994338 "aa" 1 "aa"
863.121111278129 1295.33454349088 2765.65793887219 "aa" 0 "aa"
474.221564499745 1547.80503682691 3144.35690095599 "aa" 0 "aa"
868.505513048413 1442.64777241454 3030.8191587353 "aa" 0 "aa"
821.771518837164 914.88307006604 3289.80212927585 "aa" 0 "aa"
594.759773264576 1381.40845399012 3325.84338804574 "aa" 0 "aa"
519.960184231826 1736.56484751766 2816.15368283582 "aa" 0 "aa"
882.993810610388 1309.50332067789 3379.69791607781 "aa" 0 "aa"
538.476324792427 1444.73196055279 3054.58039806748 "aa" 0 "aa"
845.232246654538 1432.97127020743 2371.08548341733 "aa" 1 "aa"
803.755699333036 1349.23247271848 2717.14980889968 "aa" 0 "aa"
744.798810874876 1659.78089961164 2816.38013052856 "aa" 1 "aa"
639.142749465607 1412.26425212173 3196.96048695699 "aa" 0 "aa"
611.987001229919 1636.47269709353 2939.12243441898 "aa" 0 "aa"
766.903217342812 1546.98511431266 3047.23503025143 "aa" 0 "aa"
536.339452555721 1285.72800455325 2923.25964831565 "aa" 0 "aa"
464.908808199983 1821.93982202247 2800.99996862398 "aa" 0 "aa"
577.317388191862 1768.95284558625 3167.39634871536 "aa" 0 "aa"
677.63573832714 1548.83933017932 2984.9496362396 "aa" 0 "aa"
681.295248306021 1542.21265394754 2920.08176574092 "aa" 0 "aa"
540.107876372008 1757.44941673697 2994.03008127331 "aa" 0 "aa"
750.247708457029 1385.00807850245 3030.20035546378 "aa" 1 "aa"
558.745573210377 1721.9489624998 2905.96944379748 "aa" 0 "aa"
798.783625621604 1602.49292992275 2780.04471765976 "aa" 1 "aa"
710.698185606866 1329.5360081441 3028.02679997786 "aa" 0 "aa"
596.534367668443 1648.65582405686 2939.59881728032 "aa" 0 "aa"
913.380719984773 1446.78950388137 3315.21524886506 "aa" 1 "aa"
738.297948943156 1318.20073431908 3303.48615765445 "aa" 0 "aa"
558.020728655498 1878.02604065225 2776.67866111488 "aa" 0 "aa"
684.234434533622 1244.48951988297 3029.2400836111 "aa" 0 "aa"
579.486743781766 1769.95620255448 3217.15166109875 "aa" 0 "aa"
584.10888150699 1615.85938002877 3105.64802929158 "aa" 0 "aa"
860.574808848222 1243.66821322181 2259.27356187754 "aa" 1 "aa"
733.296372807567 1714.45904587919 2538.94822987924 "aa" 1 "aa"
571.856853265152 1325.0763121896 2910.34222823208 "aa" 0 "aa"
738.993041853019 1553.38974387906 3079.80433952282 "aa" 1 "aa"
552.748135609105 1428.23110727194 3059.63376231906 "aa" 0 "aa"
873.754434202468 1377.93752059518 2932.66489474518 "aa" 0 "aa"
526.505739319452 1374.55690839226 3406.31218976943 "aa" 0 "aa"
827.037025966095 1295.53200069287 3288.57442566848 "aa" 1 "aa"
947.000886558092 1357.03922240623 2543.15748535141 "aa" 0 "aa"
853.687605550846 1492.48894327342 2624.28481408394 "aa" 1 "aa"
779.343072683017 1210.0938398981 2952.34270060715 "aa" 0 "aa"
824.903904186567 1557.81077791938 2950.16037313876 "aa" 0 "aa"
806.015971817396 1373.47524402017 3233.55779157149 "aa" 1 "aa"
763.451249915258 1664.16589580812 2625.56000785645 "aa" 1 "aa"
625.260585545668 1297.50555038758 3207.65017940234 "aa" 0 "aa"
797.527940928511 1648.58495082071 2682.0041278582 "aa" 0 "aa"
807.760634012187 1432.21839618538 2914.16265738295 "aa" 0 "aa"
462.749673397419 1785.25300465631 2768.22717103874 "aa" 0 "aa"
962.872060318256 1161.76569917388 2838.25977221072 "aa" 1 "aa"
958.11497236298 1449.38098299529 2987.09994781147 "aa" 0 "aa"
536.579349408392 1567.36834462572 2792.32937868301 "aa" 0 "aa"
631.10780520195 1549.99250881703 2689.60439127284 "aa" 0 "aa"
772.490440428265 1390.15639067368 3158.92628899014 "aa" 0 "aa"
638.811160692737 1670.29916242047 2670.44272470108 "aa" 0 "aa"
862.49078537308 1517.0605784719 2706.26540341324 "aa" 1 "aa"
556.909849673334 1532.27874792795 2897.07257815137 "aa" 0 "aa"
763.61723310626 1634.0200190628 2669.67297756404 "aa" 0 "aa"
555.567334445051 1332.06394017207 3455.9143520864 "aa" 0 "aa"
656.183283563558 1446.85724279688 2996.35341260206 "aa" 0 "aa"
767.047042626934 1298.15338538132 3118.75769381748 "aa" 1 "aa"
896.54204444637 1244.47770519077 2878.54055056101 "aa" 0 "aa"
734.681645604152 1552.85584246828 2971.41174871152 "aa" 0 "aa"
612.066955319626 1363.60512482405 3106.78927805775 "aa" 0 "aa"
796.211228993974 1492.14843401366 3112.00810503889 "aa" 0 "aa"
818.25429485004 1365.88151625377 2430.92042204811 "aa" 0 "aa"
573.983645218063 2007.84810501297 3039.9973829481 "aa" 0 "aa"
509.633358007892 1719.59829264594 2811.32813200444 "aa" 0 "aa"
791.808757212134 1558.81647257773 2739.97209417101 "aa" 0 "aa"
819.65177741272 1140.78512581496 2992.132923581 "aa" 1 "aa"
687.416641189839 1528.02514684545 2968.48270075258 "aa" 0 "aa"
634.05004363768 1768.69541695963 2610.83232092498 "aa" 0 "aa"
768.131393210263 1732.46595156444 2585.241593893 "aa" 0 "aa"
508.801665030238 1722.49402942924 2907.56314123647 "aa" 0 "aa"
508.240455475775 1833.49524880446 3023.64232700518 "aa" 0 "aa"
791.929089508375 1061.35660651978 2530.64688199943 "aa" 1 "aa"
730.492389211842 1117.28752810857 3210.54173065557 "aa" 0 "aa"
833.440775229463 1227.65202054459 2947.87227078911 "aa" 0 "aa"
507.476874514088 1784.07298752674 3019.05385624993 "aa" 0 "aa"
800.94065320879 1436.91477443098 2794.6530266316 "aa" 0 "aa"
679.966106923275 1533.13944162938 3177.18544728265 "aa" 1 "aa"
924.876193568356 1391.96745177902 2778.99324572809 "aa" 0 "aa"
592.389879093348 1784.31049882966 2891.44927347656 "aa" 0 "aa"
743.64424341693 1282.3195850162 3031.23651560889 "aa" 1 "aa"
507.458905002505 1857.13581156722 2762.63125713056 "aa" 0 "aa"
823.741051280314 1301.4045419291 2529.16593023068 "aa" 0 "aa"
924.713143348005 1293.19824682368 2965.33301172916 "aa" 0 "aa"
557.797526816335 1417.19420015388 3061.97313738609 "aa" 0 "aa"
872.21099327824 1472.51187218292 2896.39497887611 "aa" 0 "aa"
944.933256439671 1445.50885379458 2917.46496385549 "aa" 0 "aa"
523.817001873365 2021.04521122185 2749.39722537218 "aa" 0 "aa"
430.616085005088 1830.14046887426 3095.77450916651 "aa" 0 "aa"
953.946232664422 1218.52782865174 2831.06605799614 "aa" 1 "aa"
1017.17755990699 1426.18066961909 2547.4881196722 "aa" 0 "aa"
697.542833033712 1525.76521783993 3034.49078733267 "aa" 0 "aa"
822.810058414115 1303.62526256863 2710.65787621375 "aa" 0 "aa"
789.619118628613 1776.27234964538 2758.38421814329 "aa" 1 "aa"
886.8508249695 1467.51919721267 3104.19880588947 "aa" 0 "aa"
696.917184816753 1388.23051479834 2697.63622753729 "aa" 0 "aa"
690.961870600167 1690.44569866522 2859.62899791872 "aa" 0 "aa"
666.994799466538 1346.52777411485 2620.23052339227 "aa" 0 "aa"
690.239640237023 1442.69006965114 2546.70783178934 "aa" 0 "aa"
784.192395734146 1603.70602582849 2983.95858790672 "aa" 0 "aa"
618.700890980786 1271.90916294991 3457.71033726807 "aa" 0 "aa"
781.386135310199 1444.32357828414 2889.06570689195 "aa" 0 "aa"
553.02667210183 1633.55161950761 3145.46872664693 "aa" 0 "aa"
1041.58977237033 1338.30205041116 2931.05000210812 "aa" 0 "aa"
836.746050224335 1460.35215737851 2866.84758435852 "aa" 0 "aa"
676.162380218281 1360.7934568556 2653.49245748788 "aa" 0 "aa"
516.131149654849 1802.89689291117 2924.96294603494 "aa" 0 "aa"
556.514329123032 1555.73198669035 2995.39821367642 "aa" 0 "aa"
912.568844166075 1435.2695211728 2836.69503608469 "aa" 1 "aa"
817.187885177155 1250.27596646499 2934.86218718329 "aa" 0 "aa"
663.712536717327 1690.83030494902 3079.4766596193 "aa" 0 "aa"
895.212334486801 1423.28769910689 2848.79219732955 "aa" 0 "aa"
514.863094971389 1785.48010833119 2890.14171539036 "aa" 0 "aa"
794.477483349626 1389.99351367143 2854.71002805757 "aa" 0 "aa"
716.15803603351 1162.72655268788 2919.24167807267 "aa" 0 "aa"
508.309021282151 1672.23163692078 2856.62433197703 "aa" 0 "aa"
840.779905653965 1524.2575593582 2948.82874736638 "aa" 0 "aa"
559.002012104992 1303.52460624336 3189.81401311612 "aa" 0 "aa"
974.766234975544 1332.07970660626 2944.46399906134 "aa" 1 "aa"
588.956921465608 1524.66256604966 2964.29898701107 "aa" 0 "aa"
861.574903591553 1401.87668014332 2789.06360853825 "aa" 0 "aa"
627.565696074303 1358.97041304996 2750.35724311362 "aa" 0 "aa"
816.25142514992 1275.62441471882 3071.91378650149 "aa" 0 "aa"
669.182421285645 1732.7878197591 2648.06787801154 "aa" 0 "aa"
801.79787919036 1302.95937088279 2583.62969999462 "aa" 1 "aa"
521.449393603891 1543.84288016148 3119.31953516118 "aa" 0 "aa"
1080.26246628562 1160.14602321574 2617.63707949528 "aa" 0 "aa"
926.790086030582 1428.25081973286 2787.70276714651 "aa" 0 "aa"
776.114298469777 1212.38865038673 3166.26264888697 "aa" 0 "aa"
535.361937276523 1958.32397080696 3108.9408100986 "aa" 0 "aa"
947.556773417165 1419.6686140449 2783.68267590803 "aa" 0 "aa"
815.727915082236 1420.36474163322 2728.2930205296 "aa" 1 "aa"
543.344080596998 1475.58073632976 3158.70794532641 "aa" 0 "aa"
585.058370438436 1850.20547404647 2915.2439866616 "aa" 0 "aa"
522.224104474115 1750.08249810294 3090.58658129709 "aa" 0 "aa"
669.900307826073 1094.00248277007 3125.69460758801 "aa" 0 "aa"
555.668434910403 1483.65828511814 2981.79014376037 "aa" 0 "aa"
732.661941355141 1639.47793411129 2880.76309161778 "aa" 0 "aa"
677.220657487728 1217.66933581025 3099.39737877778 "aa" 0 "aa"
922.981964368333 1383.90424790915 2889.49038822455 "aa" 1 "aa"
828.533761694287 1396.88643297605 3236.98761583011 "aa" 1 "aa"
689.865210940809 1214.219929028 2953.66634902094 "aa" 0 "aa"
519.379394267716 1665.62999521677 2763.46356535308 "aa" 0 "aa"
645.347945334246 1419.42526924365 2992.87720828648 "aa" 0 "aa"
753.020233842756 1711.48996735619 3249.98257559717 "aa" 0 "aa"
545.394869979293 1743.21400042002 3023.55436865598 "aa" 0 "aa"
873.099588408824 1173.85719594649 3372.66401049293 "aa" 0 "aa"
647.851958882929 1716.29523763289 3336.273080782 "aa" 0 "aa"
555.205501073467 1104.07071441615 3088.40174685866 "aa" 0 "aa"
608.235093279542 1413.43146894816 2776.93308908212 "aa" 0 "aa"
647.966499571284 1877.91842688854 2566.15505064457 "aa" 0 "aa"
850.844771741946 1429.74776401613 3317.17204747726 "aa" 0 "aa"
552.194198517365 1686.18512352122 2807.11775787196 "aa" 0 "aa"
530.264256663143 1708.0747209493 2829.08030384235 "aa" 0 "aa"
974.296892395586 1452.25994953178 2679.59573516123 "aa" 0 "aa"
748.0583892399 1668.70867454065 3044.08021763306 "aa" 0 "aa"
667.993528100495 1663.0254584888 2678.78391068553 "aa" 0 "aa"
709.543468211534 1233.93375709815 3278.58833622119 "aa" 1 "aa"
503.996221423981 1811.258460645 2891.48890910712 "aa" 0 "aa"
900.287625830211 1515.0054996708 2927.06419673427 "aa" 1 "aa"
676.032117432256 1661.18443690844 2912.86716746428 "aa" 0 "aa"
584.537189120521 1181.73444951787 3295.71863158009 "aa" 0 "aa"
967.78859370717 1465.74318676098 2571.85866731022 "aa" 0 "aa"
535.413787958675 1516.1559899854 2742.85093473694 "aa" 0 "aa"
582.390614407845 1277.79691034601 3118.59527114773 "aa" 0 "aa"
541.836689216481 1445.19208386975 3302.39256836144 "aa" 0 "aa"
800.47256050471 1389.43430391534 3057.66635983824 "aa" 0 "aa"
903.445632204767 1383.31982410838 2732.16618980071 "aa" 1 "aa"
920.619912143464 1317.08035392459 3044.27029943048 "aa" 0 "aa"
899.385601698481 1617.1502812949 2615.47104124425 "aa" 0 "aa"
605.5089232659 1789.91572996884 2918.98023434035 "aa" 0 "aa"
915.156969648921 1362.49179032659 2974.22045731741 "aa" 0 "aa"
564.184835315241 1877.5585602079 2876.40461235533 "aa" 0 "aa"
741.402069126855 1483.50665884398 2896.54920751193 "aa" 1 "aa"
577.811876815999 1629.18290999481 2876.27642339508 "aa" 0 "aa"
871.804544891457 1576.74853227616 2601.45375865275 "aa" 0 "aa"
755.17387326948 1446.09449422047 2504.69898056192 "aa" 1 "aa"
472.028296133014 1588.75737935684 3231.21361207783 "aa" 0 "aa"
545.800082869751 1532.16857444766 2805.77599288439 "aa" 0 "aa"
645.815438763011 1587.33758234126 2752.55135480498 "aa" 0 "aa"
503.631083799986 1079.56207583899 3078.50720770385 "aa" 0 "aa"
560.422601154176 1783.78261068819 3298.01183428191 "aa" 0 "aa"
613.36988485401 1608.97420638428 2745.34130459339 "aa" 0 "aa"
638.790967298017 1182.76205574627 3618.30538008815 "aa" 0 "aa"
845.274661542096 1326.96548545797 2703.48912715599 "aa" 0 "aa"
884.588947717194 1599.35590103295 3184.04332787884 "aa" 0 "aa"
715.156737204617 1188.12188588904 3226.37918863766 "aa" 0 "aa"
499.623509799675 1409.21830441616 3213.95630624805 "aa" 0 "aa"
728.323938007614 1545.9396136276 3026.83778473417 "aa" 0 "aa"
706.278887347465 1419.78849858411 2684.37739082407 "aa" 0 "aa"
882.745243182722 1411.90046949798 2854.59391121267 "aa" 1 "aa"
870.954068886504 1243.97351214732 3048.00523544212 "aa" 0 "aa"
922.315877635376 1324.76789073289 3229.77725089068 "aa" 0 "aa"
799.712774700157 1495.73416591187 2959.65645918921 "aa" 0 "aa"
751.260751773686 1457.0611866763 2633.64204673557 "aa" 0 "aa"
773.278337615729 1503.86303097562 2861.48725699447 "aa" 0 "aa"
881.905319605532 1376.53506009798 2474.84183481801 "aa" 0 "aa"
821.183657795986 1441.54485445296 2989.50222729444 "aa" 0 "aa"
930.232727127981 1539.04793865102 3094.40735157325 "aa" 0 "aa"
696.667059390944 1569.70499606077 3122.70259824623 "aa" 1 "aa"
503.10212919425 1501.87752010089 2998.00556109738 "aa" 0 "aa"
808.062981315318 1402.7742977014 2824.16153132005 "aa" 0 "aa"
872.132774131684 1296.76423908114 2888.61116979173 "aa" 0 "aa"
1036.39302687976 1377.53816444314 3450.30970689158 "aa" 0 "aa"
612.368711819421 1696.25827076591 2835.03601319215 "aa" 0 "aa"
520.405575836037 1507.46640983439 3209.60264464636 "aa" 0 "aa"
588.816646511897 1558.03501022365 2910.5658617102 "aa" 0 "aa"
669.478225194208 1505.76801676481 3095.94207299037 "aa" 0 "aa"
683.108334362595 1838.65928534957 2308.6964451699 "aa" 0 "aa"
867.26272615757 1252.36969731519 2826.93436705618 "aa" 0 "aa"
949.87654516853 1330.41433204864 3061.94380546616 "aa" 1 "aa"
825.907031254829 1264.5382907161 3305.26622555613 "aa" 0 "aa"
558.407946192687 1475.03193024216 2911.76428840999 "aa" 0 "aa"
975.90325028955 1549.46877239154 2305.45741121419 "aa" 0 "aa"
519.22050578671 1746.08572021543 2788.6982348161 "aa" 0 "aa"
810.57556337442 1258.32205247949 2516.05785320835 "aa" 0 "aa"
580.357810548742 1547.95245043344 3629.57447558902 "aa" 0 "aa"
878.246113407942 1394.09682729613 2888.59077210924 "aa" 0 "aa"
676.314099143795 1637.81325603916 2763.29284644114 "aa" 0 "aa"
484.326892958313 1518.00069581728 2957.26842586135 "aa" 0 "aa"
513.163251733682 1792.03218007481 2768.29920965137 "aa" 0 "aa"
975.300401109254 1218.14313000407 2969.07933411239 "aa" 0 "aa"
810.224765243749 1422.51207372452 2808.44360325707 "aa" 0 "aa"
481.533666481746 1925.02086749731 2842.33187715599 "aa" 0 "aa"
761.076389742315 1494.88257377609 2920.13800490596 "aa" 0 "aa"
1066.96775781052 1475.9796992878 2742.05210936021 "aa" 0 "aa"
930.208853776553 1343.30100658695 3627.85501202605 "aa" 0 "aa"
570.960804259707 1377.24539275339 3091.7306867834 "aa" 0 "aa"
852.39413130309 1282.52983998227 2686.84434605408 "aa" 0 "aa"
837.094282946438 1235.49958951801 2668.37486864133 "aa" 1 "aa"
505.140873043386 1569.84133539467 2847.89504843564 "aa" 0 "aa"
878.019124202754 1200.86661146462 3076.32273079924 "aa" 0 "aa"
811.93164372789 1258.55913187141 2550.56895561804 "aa" 1 "aa"
715.076812188126 1373.65904792538 2950.44242760653 "aa" 0 "aa"
700.74530254175 1342.79135637667 3186.32169447267 "aa" 0 "aa"
572.229030819705 1503.11360366912 3101.05720294961 "aa" 0 "aa"
939.471199531402 1288.51788968282 2753.83422851155 "aa" 1 "aa"
699.838300851173 1459.91284181617 2844.20272125587 "aa" 0 "aa"
739.174584174875 1518.63683648996 3064.35517173301 "aa" 0 "aa"
693.193391584936 1258.27460837328 3059.1187657702 "aa" 0 "aa"
693.926412220672 1802.72947851129 2816.08008308009 "aa" 0 "aa"
813.76584086434 1610.92202178207 2910.79855079124 "aa" 0 "aa"
531.337210806903 1415.74563048616 3365.64329037781 "aa" 0 "aa"
819.90956482151 1341.7207238052 2813.75971198214 "aa" 1 "aa"
911.294119451894 1556.20309551676 2513.64488227559 "aa" 1 "aa"
718.90808903638 1292.28512358585 2609.73246777019 "aa" 0 "aa"
880.301847597621 1312.88858156926 2827.0132399229 "aa" 0 "aa"
564.647149274472 1270.29463129044 2918.07769046197 "aa" 0 "aa"
664.694885706038 1618.19998589084 2845.97048255791 "aa" 0 "aa"
703.694053915114 1618.56960341592 2780.06392326878 "aa" 0 "aa"
600.194185195527 1609.96926153531 3017.53792959125 "aa" 0 "aa"
659.149635970245 1304.55509220131 2786.46620859386 "aa" 0 "aa"
559.415597426469 1390.12244334886 3063.07635482911 "aa" 0 "aa"
555.815718359188 1421.56183929117 3097.96589461791 "aa" 0 "aa"
774.832981684291 1527.9837638755 2805.16657225155 "aa" 1 "aa"
694.944650434359 1592.35972991698 3303.66154897177 "aa" 0 "aa"
919.796204868496 1332.1933425027 2916.55697251081 "aa" 1 "aa"
797.463647303584 1444.05022972538 2912.44518831286 "aa" 0 "aa"
719.151717985899 1498.63807812684 2539.32915543819 "aa" 0 "aa"
484.831770473184 1595.96311749199 3053.03406365386 "aa" 0 "aa"
931.156761394668 1631.35843301704 3246.17287058462 "aa" 0 "aa"
475.948396581377 1719.26213186734 3135.89070496349 "aa" 0 "aa"
451.514483015178 1669.43358155025 3059.78316221691 "aa" 0 "aa"
602.163982258613 1350.79804316662 2616.77226138426 "aa" 0 "aa"
847.839391983005 1214.47811337356 2661.52184164568 "aa" 0 "aa"
432.475127117891 1889.50167581559 2910.60645200987 "aa" 0 "aa"
556.48539736052 1307.03026997729 2932.79765353415 "aa" 0 "aa"
876.0720663891 1269.53768281853 3010.44651048996 "aa" 0 "aa"
557.009979533144 1468.93047450458 2817.65337856969 "aa" 0 "aa"
579.837085914649 1721.35045380246 2831.41912391089 "aa" 0 "aa"
559.258188170911 1723.84513971814 2952.31813083502 "aa" 0 "aa"
810.849280297392 1399.89025582348 2783.46915997736 "aa" 0 "aa"
813.992556450677 1259.99233376632 3062.47096816759 "aa" 0 "aa"
839.708916752075 1380.21528006679 2763.94392146879 "aa" 0 "aa"
846.150779218518 1383.62744313617 3089.61306877355 "aa" 0 "aa"
784.452567084396 1375.02832099195 2947.262266957 "aa" 1 "aa"
864.741330018581 1308.48499036769 3227.47532935555 "aa" 1 "aa"
872.204529646247 1523.6521737926 3098.98919256695 "aa" 1 "aa"
738.030023748705 1300.92048136052 3122.17551138502 "aa" 0 "aa"
848.241715644257 1416.79193125074 3227.00515140805 "aa" 1 "aa"
668.278222019604 1217.21656384071 2994.48978729912 "aa" 0 "aa"
878.487713643284 1520.96132712921 2794.03942667715 "aa" 0 "aa"
942.741578931318 1582.82195442116 3010.12268208831 "aa" 1 "aa"
839.14919483482 1681.02150791549 3139.62626239558 "aa" 1 "aa"
540.797613141232 1366.70002969104 2919.10176022082 "aa" 0 "aa"
651.490469055433 1610.94533551323 2719.08491487934 "aa" 0 "aa"
729.787696582572 1518.12057489187 2975.88977306897 "aa" 0 "aa"
1031.90118123441 1266.03277060978 3058.2727910529 "aa" 0 "aa"
874.72939676464 1785.1838674817 2935.73696151098 "aa" 0 "aa"
669.886139541597 1465.52497090699 3109.35716083808 "aa" 0 "aa"
817.281629296146 1409.19723212003 3510.68248336873 "aa" 0 "aa"
569.71534890107 1300.28515924145 3109.15973271076 "aa" 0 "aa"
461.42357369267 1828.72241239692 2797.66450426194 "aa" 0 "aa"
571.698502341109 1664.99328172924 2660.45515004665 "aa" 0 "aa"
1060.76841120449 1508.07813947089 2759.53472938063 "aa" 1 "aa"
529.106813790385 1496.90725191532 3140.88492148331 "aa" 0 "aa"
810.73340212558 1685.68962954238 2831.63575830624 "aa" 0 "aa"
829.935461602072 1583.97883116888 2925.72607816751 "aa" 0 "aa"
704.612704880922 1532.56471602396 3067.27207983081 "aa" 0 "aa"
820.757293890077 1417.82465068581 3188.46237128527 "aa" 1 "aa"
680.513963900264 1365.61923445355 2986.06750949675 "aa" 0 "aa"
640.756404399745 1316.4184954064 3331.18318664297 "aa" 0 "aa"
